GeneID,Taxonomy,Length,Reads,EC#,RPK
gi|383755859|ref|NC_017075.1|:3812032-3812235|28068|g__Rubrivivax.s__Rubrivivax_gelatinosus|UniRef90_I0HV69|UniRef50_Q1QSI0,root;k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_;g_Rubrivivax;s_Rubrivivax gelatinosus,204,2,2.7.7.6,9.803921568627452
gi|225001177|ref|NZ_DS990168.1|:c3468-3184|46228|g__Ruminococcus.s__Ruminococcus_lactaris|UniRef90_B5CLP5|UniRef50_H6R3P8,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Blautia;s_Blautia sp. YL58,285,98,0.0.0.0,343.85964912280707
gi|225001177|ref|NZ_DS990168.1|:c3468-3184|46228|g__Ruminococcus.s__Ruminococcus_lactaris|UniRef90_B5CLP5|UniRef50_H6R3P8,root,285,12,0.0.0.0,42.10526315789474
gi|225001177|ref|NZ_DS990168.1|:c3468-3184|46228|g__Ruminococcus.s__Ruminococcus_lactaris|UniRef90_B5CLP5|UniRef50_H6R3P8,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae,285,1,0.0.0.0,3.5087719298245617
gi|225001177|ref|NZ_DS990168.1|:3474-3740|46228|g__Ruminococcus.s__Ruminococcus_lactaris|UniRef90_A7B6K2|UniRef50_A7B5W5,root,267,9,0.0.0.0,33.70786516853932
gi|188212169|ref|NZ_CAAR01001174.1|:c100-1|28901|g__Salmonella.s__Salmonella_enterica|UniRef90_P77328|UniRef50_P77328,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,100,1,0.0.0.0,10.0
gi|544882270|ref|NZ_AUQE01000116.1|:c5947-5564|28901|g__Salmonella.s__Salmonella_enterica|UniRef90_P07294|UniRef50_P13973,root,384,1,0.0.0.0,2.6041666666666665
gi|188506333|ref|NZ_CAAX01001450.1|:2-264|28901|g__Salmonella.s__Salmonella_enterica|UniRef90_UPI0001911F13|UniRef50_UPI0001911F13,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,263,1,0.0.0.0,3.8022813688212924
gi|550692902|ref|NZ_AUQV01000010.1|:39808-41766|28901|g__Salmonella.s__Salmonella_enterica|UniRef90_Q9ZGR8|UniRef50_Q9S4W2,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,1959,1,0.0.0.0,0.5104645227156712
gi|444335129|ref|NZ_KB290932.1|:c2464-833|712532|g__Selenomonas.s__Selenomonas_sp_oral_taxon_138|UniRef90_L1N478|UniRef50_E0RVJ1,root;k_Bacteria;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae;g_Selenomonas;s_Selenomonas sp. oral taxon 478,1632,1,0.0.0.0,0.6127450980392157
gi|525689963|ref|NC_021741.1|:c513428-512322|614|g__Serratia.s__Serratia_liquefaciens|UniRef90_S4YR48|UniRef50_Q2T4Q5,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas,1107,1,0.0.0.0,0.903342366757001
gi|525689963|ref|NC_021741.1|:c513428-512322|614|g__Serratia.s__Serratia_liquefaciens|UniRef90_S4YR48|UniRef50_Q2T4Q5,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_Pseudomonas fluorescens,1107,2,0.0.0.0,1.806684733514002
gi|416281311|ref|NZ_AERN01000036.1|:51677-52267|621|g__Shigella.s__Shigella_boydii|UniRef90_A8AQ34|UniRef50_A9NAA5,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,591,1,0.0.0.0,1.6920473773265652
gi|417684944|ref|NZ_AFGC01000062.1|:54454-55389|621|g__Shigella.s__Shigella_boydii|UniRef90_B5F446|UniRef50_B5F446,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,936,1,2.1.3.2,1.0683760683760684
gi|420355646|ref|NZ_AKNB01000299.1|:26825-27697|621|g__Shigella.s__Shigella_boydii|UniRef90_Q8X4L9|UniRef50_Q8X4L9,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,873,1,0.0.0.0,1.145475372279496
gi|82542618|ref|NC_007613.1|:4150748-4152061|621|g__Shigella.s__Shigella_boydii|UniRef90_P21345|UniRef50_P21345,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,1314,1,0.0.0.0,0.76103500761035
gi|82542618|ref|NC_007613.1|:c3905124-3904492|621|g__Shigella.s__Shigella_boydii|UniRef90_A1AI47|UniRef50_Q6LLQ5,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,633,2,0.0.0.0,3.1595576619273302
gi|82542618|ref|NC_007613.1|:4058990-4059685|621|g__Shigella.s__Shigella_boydii|UniRef90_P32681|UniRef50_P32681,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,696,1,0.0.0.0,1.4367816091954024
gi|417683277|ref|NZ_AFGC01000045.1|:c227940-227416|621|g__Shigella.s__Shigella_boydii|UniRef90_P55734|UniRef50_P55734,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,525,1,0.0.0.0,1.9047619047619047
gi|82542618|ref|NC_007613.1|:357719-359380|621|g__Shigella.s__Shigella_boydii|UniRef90_P77265|UniRef50_P77265,root;k_Bacteria,1662,1,0.0.0.0,0.601684717208183
gi|417684944|ref|NZ_AFGC01000062.1|:c181580-179934|621|g__Shigella.s__Shigella_boydii|UniRef90_P14407|UniRef50_P14407,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1647,1,4.2.1.2,0.607164541590771
gi|417691775|ref|NZ_AFGE01000058.1|:c33866-33426|621|g__Shigella.s__Shigella_boydii|UniRef90_P0ADX7|UniRef50_P0ADX7,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,441,1,0.0.0.0,2.2675736961451247
gi|417685283|ref|NZ_AFGC01000079.1|:3811-4062|621|g__Shigella.s__Shigella_boydii|UniRef90_P41072|UniRef50_P41072,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,252,1,0.0.0.0,3.9682539682539684
gi|187730020|ref|NC_010658.1|:c1118005-1116938|621|g__Shigella.s__Shigella_boydii|UniRef90_Q9S5G5|UniRef50_Q9PBC7,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,1068,1,3.1.3.15,0.9363295880149812
gi|416286718|ref|NZ_AERN01000082.1|:c24366-22882|621|g__Shigella.s__Shigella_boydii|UniRef90_E7T386|UniRef50_A0A023YXD9,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1485,1,1.8.5.3,0.6734006734006733
gi|417692407|ref|NZ_AFGE01000069.1|:12766-13662|621|g__Shigella.s__Shigella_boydii|UniRef90_P0ABT9|UniRef50_P0ABT9,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,897,1,0.0.0.0,1.1148272017837235
gi|416261074|ref|NZ_AERM01000031.1|:c10063-9158|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_P0AFR0|UniRef50_P0AFR0,root,906,1,0.0.0.0,1.1037527593818983
gi|420382090|ref|NZ_AKNG01000067.1|:c81606-80710|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_P0A2P7|UniRef50_Q87DN0,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,897,1,0.0.0.0,1.1148272017837235
gi|194432681|ref|NZ_AAMJ02000009.1|:22694-23788|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_B6I0F4|UniRef50_A7MJZ3,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1095,1,0.0.0.0,0.9132420091324202
gi|417674025|ref|NZ_AFFZ01000089.1|:2519-3022|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_P42597|UniRef50_P42597,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,504,1,0.0.0.0,1.9841269841269842
gi|194431581|ref|NZ_AAMJ02000003.1|:126142-126531|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_B7LF90|UniRef50_A1WWA4,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,390,1,0.0.0.0,2.564102564102564
gi|309787776|ref|NZ_ADUT01000042.1|:c69596-68874|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_P69229|UniRef50_P69229,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,723,1,0.0.0.0,1.3831258644536653
gi|417670416|ref|NZ_AFFZ01000026.1|:c32937-31270|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_P0A9W4|UniRef50_P9WQK2,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1668,2,0.0.0.0,1.1990407673860912
gi|194431821|ref|NZ_AAMJ02000004.1|:c78729-76450|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_unknown|UniRef50_Q8FHF8,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,2280,1,0.0.0.0,0.4385964912280702
gi|417675099|ref|NZ_AFFZ01000103.1|:43820-45142|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_B7ULC6|UniRef50_B7ULC6,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,1323,1,5.3.1.5,0.7558578987150416
gi|309783759|ref|NZ_ADUT01000006.1|:12751-15537|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,2787,2,2.7.7.7,0.7176175098672408
gi|417673543|ref|NZ_AFFZ01000078.1|:132105-135647|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_unknown|UniRef50_L9TGP7,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,3543,1,3.1.11.5,0.28224668360146765
gi|417675246|ref|NZ_AFFZ01000105.1|:c108720-108571|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_F3VE61|UniRef50_F3VE61,root,150,1,0.0.0.0,6.666666666666667
gi|417673779|ref|NZ_AFFZ01000083.1|:58525-59568|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_A7ZR14|UniRef50_A7ZR14,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1044,1,2.1.2.10,0.9578544061302682
gi|416260310|ref|NZ_AERM01000022.1|:c17303-16587|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_E7SED1|UniRef50_E7SED1,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,717,1,0.0.0.0,1.394700139470014
gi|417675246|ref|NZ_AFFZ01000105.1|:142118-143047|622|g__Shigella.s__Shigella_dysenteriae|UniRef90_I2XFN1|UniRef50_D2AD87,root;k_Bacteria,930,1,0.0.0.0,1.075268817204301
gi|384541581|ref|NC_017328.1|:c3452717-3451899|623|g__Shigella.s__Shigella_flexneri|UniRef90_A7ZSH0|UniRef50_Q0HP98,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,819,1,1.1.1.25,1.221001221001221
gi|424836542|ref|NZ_CM001474.1|:1301724-1302737|623|g__Shigella.s__Shigella_flexneri|UniRef90_P0AEV2|UniRef50_P0AEV2,root,1014,1,0.0.0.0,0.9861932938856016
gi|417739392|ref|NZ_AFHC01000046.1|:c24010-23012|623|g__Shigella.s__Shigella_flexneri|UniRef90_P77315|UniRef50_P77315,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,999,1,0.0.0.0,1.001001001001001
gi|344915202|ref|NC_004337.2|:c4561018-4559657|623|g__Shigella.s__Shigella_flexneri|UniRef90_P39398|UniRef50_P39398,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1362,1,0.0.0.0,0.7342143906020557
gi|415856847|ref|NZ_ADUV01000045.1|:37277-39574|623|g__Shigella.s__Shigella_flexneri|UniRef90_D4F6M7|UniRef50_P32674,root;k_Bacteria,2298,1,2.3.1.54,0.4351610095735422
gi|420333606|ref|NZ_AKMX01000092.1|:47586-49181|623|g__Shigella.s__Shigella_flexneri|UniRef90_A8ACL7|UniRef50_A9MJT7,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1596,1,0.0.0.0,0.6265664160401002
gi|415854857|ref|NZ_ADUV01000019.1|:93587-94960|623|g__Shigella.s__Shigella_flexneri|UniRef90_P52612|UniRef50_P52612,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1374,1,3.6.3.14,0.727802037845706
gi|384541581|ref|NC_017328.1|:1714531-1715832|623|g__Shigella.s__Shigella_flexneri|UniRef90_P18392|UniRef50_P18392,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1302,1,2.7.13.3,0.7680491551459293
gi|110804074|ref|NC_008258.1|:4485630-4487255|623|g__Shigella.s__Shigella_flexneri|UniRef90_P33224|UniRef50_P33224,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1626,1,0.0.0.0,0.6150061500615006
gi|415853609|ref|NZ_ADUV01000006.1|:c11417-10431|623|g__Shigella.s__Shigella_flexneri|UniRef90_B7MHR6|UniRef50_A6TC48,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,987,1,0.0.0.0,1.0131712259371835
gi|417744466|ref|NZ_AFHD01000036.1|:c195151-191609|623|g__Shigella.s__Shigella_flexneri|UniRef90_unknown|UniRef50_P08394,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,3543,3,3.1.11.5,0.8467400508044031
gi|344915202|ref|NC_004337.2|:926472-928652|623|g__Shigella.s__Shigella_flexneri|UniRef90_D2ABF2|UniRef50_B8CZZ8,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,2181,1,0.0.0.0,0.4585052728106373
gi|417728642|ref|NZ_AFHA01000053.1|:77542-78321|623|g__Shigella.s__Shigella_flexneri|UniRef90_J2FWJ4|UniRef50_X2NK40,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,780,1,0.0.0.0,1.282051282051282
gi|417702678|ref|NZ_AFGV01000055.1|:101263-102540|623|g__Shigella.s__Shigella_flexneri|UniRef90_P76417|UniRef50_P76417,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1278,1,0.0.0.0,0.7824726134585289
gi|420327105|ref|NZ_AKMW01000062.1|:c38276-37416|623|g__Shigella.s__Shigella_flexneri|UniRef90_Q46907|UniRef50_Q46907,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,861,1,0.0.0.0,1.1614401858304297
gi|420321792|ref|NZ_AKMV01000037.1|:33250-34566|623|g__Shigella.s__Shigella_flexneri|UniRef90_P76641|UniRef50_P76641,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,1317,1,3.5.4.3,0.7593014426727411
gi|391323015|gb|AKNF01000064.1|:38132-40714|623|g__Shigella.s__Shigella_flexneri|UniRef90_unknown|UniRef50_X2M0B0,root,2583,1,6.1.1.4,0.3871467286101432
gi|420356899|ref|NZ_AKNC01000026.1|:c225137-224043|624|g__Shigella.s__Shigella_sonnei|UniRef90_B6I0F4|UniRef50_A7MJZ3,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1095,1,0.0.0.0,0.9132420091324202
gi|418262414|ref|NZ_AGRD01000015.1|:c104210-103251|624|g__Shigella.s__Shigella_sonnei|UniRef90_R6UK65|UniRef50_Q8ZRA1,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,960,1,0.0.0.0,1.0416666666666667
gi|418266245|ref|NZ_AGRD01000053.1|:159430-160434|624|g__Shigella.s__Shigella_sonnei|UniRef90_P76418|UniRef50_P76418,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1005,2,0.0.0.0,1.9900497512437814
gi|377520096|ref|NC_016822.1|:c3677446-3675956|624|g__Shigella.s__Shigella_sonnei|UniRef90_B7LHS8|UniRef50_B1JFW5,root;k_Bacteria,1491,1,0.0.0.0,0.670690811535882
gi|420357366|ref|NZ_AKNC01000029.1|:c14770-14108|624|g__Shigella.s__Shigella_sonnei|UniRef90_P58424|UniRef50_P58423,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,663,1,2.2.1.2,1.5082956259426847
gi|420361199|ref|NZ_AKNC01000100.1|:2778-4424|624|g__Shigella.s__Shigella_sonnei|UniRef90_C3SKW8|UniRef50_P00892,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1647,1,2.2.1.6,0.607164541590771
gi|377520096|ref|NC_016822.1|:3540972-3543323|624|g__Shigella.s__Shigella_sonnei|UniRef90_unknown|UniRef50_P42592,root;k_Bacteria,2352,1,0.0.0.0,0.4251700680272109
gi|377520096|ref|NC_016822.1|:3126904-3128343|624|g__Shigella.s__Shigella_sonnei|UniRef90_A8ANR7|UniRef50_A4STH4,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,1440,1,0.0.0.0,0.6944444444444444
gi|420359181|ref|NZ_AKNC01000068.1|:c186989-185652|624|g__Shigella.s__Shigella_sonnei|UniRef90_P31979|UniRef50_Q9I0J7,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1338,1,1.6.5.11,0.7473841554559043
gi|414577741|ref|NZ_AKND01000044.1|:63827-65308|624|g__Shigella.s__Shigella_sonnei|UniRef90_P02930|UniRef50_P02930,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1482,1,0.0.0.0,0.6747638326585695
gi|415843808|ref|NZ_ADUU01000015.1|:103667-104296|624|g__Shigella.s__Shigella_sonnei|UniRef90_P77337|UniRef50_Q8ZRW8,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,630,1,0.0.0.0,1.5873015873015872
gi|377520096|ref|NC_016822.1|:4386259-4389045|624|g__Shigella.s__Shigella_sonnei|UniRef90_unknown|UniRef50_W1FCY5,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,2787,1,2.7.7.7,0.3588087549336204
gi|420360087|ref|NZ_AKNC01000081.1|:c49983-46441|624|g__Shigella.s__Shigella_sonnei|UniRef90_unknown|UniRef50_L9TGP7,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,3543,2,3.1.11.5,0.5644933672029353
gi|418266245|ref|NZ_AGRD01000053.1|:c171695-171021|624|g__Shigella.s__Shigella_sonnei|UniRef90_P33342|UniRef50_P33342,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,675,1,0.0.0.0,1.4814814814814814
gi|377520096|ref|NC_016822.1|:c2209323-2208958|624|g__Shigella.s__Shigella_sonnei|UniRef90_P76334|UniRef50_P76334,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,366,1,0.0.0.0,2.73224043715847
gi|224580998|ref|NZ_GG657387.1|:152711-153181|562|g__Shigella.s__Shigella_sp_D9|UniRef90_A7ZI88|UniRef50_A4JRR6,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,471,1,4.2.1.104,2.1231422505307855
gi|224580997|ref|NZ_GG657386.1|:214377-214691|562|g__Shigella.s__Shigella_sp_D9|UniRef90_P39283|UniRef50_P39283,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,315,1,0.0.0.0,3.1746031746031744
gi|224580995|ref|NZ_GG657384.1|:c173899-172475|562|g__Shigella.s__Shigella_sp_D9|UniRef90_Q1R8U3|UniRef50_Q7N9D9,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1425,1,2.7.1.192,0.7017543859649122
gi|224581001|ref|NZ_GG657390.1|:11840-13291|562|g__Shigella.s__Shigella_sp_D9|UniRef90_A7ZTV6|UniRef50_C6DJF9,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli,1452,1,0.0.0.0,0.6887052341597797
gi|224581003|ref|NZ_GG657392.1|:c30939-29698|562|g__Shigella.s__Shigella_sp_D9|UniRef90_P32140|UniRef50_P32140,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1242,1,5.3.1.31,0.8051529790660226
gi|224580996|ref|NZ_GG657385.1|:655418-656758|562|g__Shigella.s__Shigella_sp_D9|UniRef90_P0AES3|UniRef50_P0AES3,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1341,1,4.2.1.40,0.7457121551081283
gi|224580999|ref|NZ_GG657388.1|:c237032-235746|562|g__Shigella.s__Shigella_sp_D9|UniRef90_A7MKP4|UniRef50_Q213M9,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1287,1,0.0.0.0,0.7770007770007771
gi|224580995|ref|NZ_GG657384.1|:1312028-1313962|562|g__Shigella.s__Shigella_sp_D9|UniRef90_unknown|UniRef50_B4EW02,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1935,1,3.1.13.1,0.5167958656330749
gi|224580995|ref|NZ_GG657384.1|:739323-741095|562|g__Shigella.s__Shigella_sp_D9|UniRef90_B5XQ00|UniRef50_Q2P582,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1773,1,6.1.1.12,0.5640157924421884
gi|224580997|ref|NZ_GG657386.1|:360472-361383|562|g__Shigella.s__Shigella_sp_D9|UniRef90_P08191|UniRef50_P08191,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,912,1,0.0.0.0,1.0964912280701753
gi|224580996|ref|NZ_GG657385.1|:c770108-768924|562|g__Shigella.s__Shigella_sp_D9|UniRef90_P27303|UniRef50_P27303,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1185,1,0.0.0.0,0.8438818565400843
gi|224580997|ref|NZ_GG657386.1|:91656-92714|562|g__Shigella.s__Shigella_sp_D9|UniRef90_A0A024L4S5|UniRef50_A0A024L4S5,root,1059,1,0.0.0.0,0.9442870632672333
gi|224580995|ref|NZ_GG657384.1|:188195-189232|562|g__Shigella.s__Shigella_sp_D9|UniRef90_B7MHR6|UniRef50_A6TC48,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,1038,2,0.0.0.0,1.9267822736030829
gi|523700787|ref|NZ_AUDA01000090.1|:1459-3156|420233|g__Sphingobium.s__Sphingobium_chinhatense|UniRef90_A0A031JQC1|UniRef50_Q2NDH8,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingopyxis;s_Sphingopyxis macrogoltabida,1698,1,0.0.0.0,0.5889281507656066
gi|483527476|ref|NZ_BARE01000018.1|:56595-56936|121428|g__Sphingobium.s__Sphingobium_xenophagum|UniRef90_UPI0003B3EF9F|UniRef50_F6IGV4,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingobium,342,2,0.0.0.0,5.847953216374268
gi|378759516|ref|NZ_AFXE01000171.1|:c130086-127882|13690|g__Sphingobium.s__Sphingobium_yanoikuyae|UniRef90_T0I309|UniRef50_T0I309,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria,2205,3,0.0.0.0,1.3605442176870748
gi|482984722|ref|NZ_KB900605.1|:1191781-1193109|152682|g__Sphingomonas.s__Sphingomonas_melonis|UniRef90_A0A031HPJ0|UniRef50_B2S8N8,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Rhodopseudomonas;s_Rhodopseudomonas palustris,1329,29,4.3.2.1,21.8209179834462
gi|482984722|ref|NZ_KB900605.1|:1191781-1193109|152682|g__Sphingomonas.s__Sphingomonas_melonis|UniRef90_A0A031HPJ0|UniRef50_B2S8N8,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingomonas;s_Sphingomonas wittichii,1329,2,4.3.2.1,1.5048908954100828
gi|482984722|ref|NZ_KB900605.1|:1191781-1193109|152682|g__Sphingomonas.s__Sphingomonas_melonis|UniRef90_A0A031HPJ0|UniRef50_B2S8N8,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhodobacterales;f_Rhodobacteraceae,1329,1,4.3.2.1,0.7524454477050414
